185261750	74801974	1898
130701444	84218800	310
1330342723	201537933	596
55176711	111979921	2051
87216513	154425047	599
879563668	47508984	769
241749	219193219	163
139264467	241749	8699
141945490	114531698	76
66946132	33213144	4160
205349734	19820366	580
86519309	165779595	486
205349734	193775966	64
170201317	165779595	585
32597200	66946132	2267
20231570	22299242	373
59361560	62916508	258
40120149	881766915	31
28407311	157725225	798
17974374	9360294	733
205349734	40347166	72
40120149	219193219	124
16733864	887064364	37
154425047	99065089	199
139264467	40120149	113
24943067	45129253	46
130701444	32597200	441
8961855	8204097	46
59361560	98285908	4
157725225	887968799	2
154425047	141945490	11146
170201317	165932596	1429
129604602	187531555	391
1313323035	1294671590	2476
187531555	1294671590	11933
74801974	180670191	879
8204097	33213144	190
183067930	881766915	645
30147112	140287389	1543
139264467	185261750	705
20231570	20089843	1830
95457486	154425047	338
165932596	114027177	583
40347166	180670191	3954
1313323035	9360294	50
1294671590	36258959	3855
19820366	180670191	124
76130692	157725225	191
78577930	219193219	312
130769515	74801974	247
17974374	205783295	281
130769515	17974374	590
183067930	27837315	1511
201537933	97018004	7068
165143802	187531555	1506
28166907	17974374	2509
79576946	1341412227	203
9360294	8961855	3
1341412227	95457486	569
59361560	86519309	418
59361560	223822909	62
63966007	20231570	2858
16733864	161318765	1579
1174212	99065089	63
86519309	165932596	393
45129253	879563668	34
135598925	97018004	70
1330342723	205349734	783
28166907	74801974	310
47508984	135598925	48
223822909	76130692	2108
32597200	201537933	2
181391015	20231570	22
8961855	114531698	1
20231570	138006243	5
183067930	130769515	14
5023651	154425047	6659
84218800	91045830	5122
52357470	33213144	6027
17974374	99464096	1043
36258959	5023651	2252
114531698	97018004	3591
1294671590	59361560	2450
24943067	8961855	1
28407311	1330342723	5351
55176711	1330342723	2891
40347166	16391192	1525
74801974	16391192	1485
1174212	141945490	410
66946132	79576946	880
187531555	180670191	1941
17974374	124055696	1834
20231570	130701444	962
201448701	140287389	884
16733864	193775966	224
16733864	40347166	905
16733864	19820366	255
161318765	135598925	66
55176711	130442723	99
135310074	76130692	39
881766915	154425047	24
861853513	157725225	218
19820366	16391192	150
165779595	181391015	24
157674565	135598925	2
183067930	130238516	98
32597200	205349734	97
130701444	129604602	35
1313323035	205783295	96
16391192	91045830	90
130701444	165143802	101
133731052	28166907	36673
187531555	16391192	837
141945490	201448701	12699
1313323035	99464096	1624
17974374	8204097	655
185261750	114027177	7195
59361560	55176711	728
20089843	33213144	5544
154425047	76130692	52
30147112	180670191	1924
201448701	1294671590	6327
45129253	17974374	2173
223822909	9360294	2320
45129253	74801974	2126
98285908	1313323035	130
33213144	63966007	7848
1294671590	60134161	2701
165779595	130828816	1443
36258959	133731052	3910
62916508	19880235	80
62916508	1313323035	284
145311948	187531555	1514
91045830	111979921	2136
8204097	79576946	2031
887064364	19880235	779
60134161	135310074	310
98285908	19880235	106
76130692	1341412227	138
205783295	1174212	290
887064364	1313323035	324
1313323035	124055696	1248
183067930	170201317	631
86519309	67311998	213
59361560	28407311	74
201448701	180670191	22219
219193219	157725225	3330
66946132	145311948	12280
79576946	91045830	961
30147112	16391192	1136
36258959	45129253	1859
130769515	114027177	4326
1313323035	8204097	416
28166907	114027177	5141
55176711	135598925	337
133731052	98285908	1870
52357470	79576946	2690
170201317	887968799	123
111979921	187531555	210
165779595	861853513	420
130701444	97018004	599
133731052	62916508	2413
1341412227	99065089	23
205349734	20231570	26
135310074	9360294	5093
87216513	5023651	561
861853513	1330342723	540
86519309	887968799	491
223822909	205783295	66
8961855	201448701	566
201537933	63966007	254
157725225	28166907	120
135598925	63966007	17
1174212	76130692	4
17974374	114531698	101
181391015	17974374	34003
19820366	165779595	235
8204097	145311948	3009
95457486	5023651	2210
86519309	84218800	1626
63966007	17974374	75
20089843	79576946	7234
63966007	74801974	264
114531698	63966007	215
201448701	16391192	1310
91045830	1330342723	215
223822909	124055696	3384
223822909	99464096	3341
133731052	86519309	894
59361560	861853513	457
133731052	223822909	5991
154425047	1294671590	1335
55176711	91045830	1691
1341412227	141945490	202
66946132	241749	499
154425047	9360294	849
135310074	205783295	4816
165143802	36258959	850
66946132	40120149	789
28407311	91045830	221
129604602	36258959	982
138006243	22299242	74
879563668	140287389	228
87216513	133731052	87
1313323035	114531698	24
74801974	165779595	1118
1330342723	22299242	180
40347166	165779595	668
19880235	22299242	51
157725225	98285908	287
91045830	130442723	182
181391015	74801974	119
157725225	62916508	31
86519309	32597200	141
59361560	87216513	167
20231570	154425047	58
67311998	28166907	1
157725225	86519309	577
187531555	165779595	3707
223822909	8204097	11041
97018004	95457486	5889
1330342723	138006243	1609
19820366	165932596	1397
52357470	145311948	5458
205783295	181391015	112
1294671590	887064364	5501
19880235	20089843	2628
36258959	8961855	362
8204097	40120149	4254
138006243	20089843	386
45129253	114027177	2904
241749	157725225	593
135310074	124055696	731
8204097	241749	3293
47508984	78577930	1414
40120149	157725225	914
67311998	62916508	126
219193219	1341412227	312
165143802	59361560	45
135310074	99464096	318
74801974	165932596	351
881766915	5023651	34
66946132	185261750	234
879563668	1294671590	544
154425047	205783295	54
16733864	20231570	1571
165779595	219193219	114
22299242	47508984	456
139264467	187531555	2006
1330342723	20089843	205
87216513	45129253	1049
1174212	9360294	149
47508984	183067930	317
165779595	881766915	22
67311998	98285908	1897
19880235	138006243	493
157725225	223822909	633
95457486	133731052	126
40347166	165932596	765
76130692	91045830	61
130828816	22299242	50
129604602	59361560	29
86519309	129604602	688
161318765	78577930	7204
1294671590	157674565	4433
114027177	95457486	1709
133731052	28407311	2140
1294671590	161318765	2557
8204097	185261750	2319
180670191	16733864	166
161318765	183067930	411
133731052	55176711	1178
84218800	1313323035	635
130701444	63966007	371
20089843	145311948	5770
130828816	20089843	124
145311948	36258959	13308
157674565	78577930	57
52357470	40120149	1399
154425047	99464096	676
140287389	22299242	81
16391192	1313323035	250
78577930	157725225	761
187531555	165932596	1027
52357470	241749	6752
135310074	8204097	1308
67311998	223822909	25708
5023651	133731052	1263
130828816	138006243	280
154425047	124055696	1136
205783295	130828816	36
32597200	1313323035	134
157674565	183067930	7
86519309	165143802	2758
95457486	45129253	598
17974374	201448701	769
84218800	19880235	2843
887968799	33213144	14806
170201317	165143802	1102
138006243	130701444	589
30147112	165779595	557
1341412227	76130692	138
1174212	205783295	290
16391192	19880235	394
129604602	60134161	185
223822909	114531698	313
165143802	60134161	189
67311998	86519309	213
193775966	140287389	23
59361560	881766915	1
19880235	130701444	18
59361560	27837315	189
47508984	1341412227	27
59361560	130769515	78
183067930	111979921	110
1330342723	130701444	67
91045830	135598925	3
861853513	91045830	343
205349734	74801974	9449
1294671590	19820366	1972
33213144	1174212	1112
130238516	33213144	6924
40120149	1330342723	2064
140287389	138006243	214
157725225	55176711	1786
133731052	30147112	2876
20089843	40120149	1666
40347166	67311998	12574
161318765	1341412227	156
1313323035	201448701	302
111979921	36258959	3731
1294671590	40347166	2833
201448701	165779595	4144
74801974	67311998	14690
165932596	47508984	887
20089843	241749	798
52357470	185261750	2108
170201317	28166907	2117
87216513	8961855	25
63966007	114027177	330
145311948	59361560	1489
5023651	45129253	2705
181391015	114027177	246
154425047	8204097	1933
59361560	130238516	1687
879563668	16391192	9
30147112	165932596	275
140287389	20089843	667
241749	1341412227	79
1174212	124055696	977
47508984	66946132	2396
130828816	130701444	29
881766915	45129253	87
157725225	28407311	798
19820366	67311998	693
135310074	114531698	178
1294671590	193775966	458
193775966	1294671590	458
1174212	99464096	231
205349734	17974374	50
97018004	99065089	645
20231570	5023651	221
27837315	95457486	3098
193775966	180670191	2019
95457486	8961855	162
161318765	66946132	1643
219193219	91045830	4424
187531555	67311998	14421
78577930	1341412227	476
86519309	97018004	4225
59361560	170201317	11
20089843	185261750	5111
887968799	79576946	294
133731052	861853513	962
141945490	28166907	3167
145311948	60134161	1164
79576946	1313323035	715
67311998	55176711	12306
170201317	98285908	391
170201317	62916508	718
55176711	183067930	238
19820366	887968799	173
1341412227	9360294	2
135598925	1174212	1796
201448701	165932596	714
111979921	59361560	1527
74801974	887968799	154
133731052	87216513	87
201537933	1174212	382
140287389	130701444	14
183067930	1330342723	140
67311998	28407311	12701
154425047	114531698	84
79576946	19880235	359
1174212	8204097	467
157725225	30147112	10
47508984	201537933	225
99065089	33213144	4
183067930	130442723	1
130442723	95457486	167
157674565	66946132	4
98285908	22299242	17806
5023651	8961855	138
205783295	219193219	5047
170201317	86519309	3164
180670191	24943067	944
129604602	887064364	1167
185261750	47508984	1807
16733864	74801974	674
97018004	141945490	6737
1341412227	205783295	740
74801974	84218800	436
8961855	28166907	598
130238516	79576946	3109
19820366	84218800	825
187531555	887968799	497
157725225	87216513	1632
141945490	62916508	380
124055696	95457486	654
1330342723	154425047	774
40347166	84218800	2040
180670191	139264467	1230
139264467	36258959	1791
19820366	32597200	699
55176711	19880235	1227
9360294	16733864	2671
20231570	133731052	712
28407311	19880235	1014
161318765	201537933	284
1313323035	887968799	217
141945490	98285908	133
40347166	32597200	187
138006243	154425047	530
74801974	32597200	1687
157674565	201537933	57
223822909	201448701	2381
887064364	22299242	221
19880235	154425047	224
111979921	60134161	97
99464096	95457486	246
114027177	99065089	21
62916508	22299242	133
47508984	205349734	116
16733864	17974374	7
1174212	114531698	1
114531698	1174212	1
67311998	30147112	1
30147112	67311998	1
193775966	16391192	1
99065089	79576946	318
133731052	27837315	6860
887968799	145311948	5359
887064364	20089843	294
114027177	141945490	2136
67311998	861853513	6581
98285908	20089843	117
141945490	223822909	1189
165143802	161318765	3505
141945490	86519309	1455
22299242	140287389	81
135310074	201448701	6284
241749	91045830	294
129604602	161318765	1399
28166907	47508984	7072
130769515	47508984	263
76130692	1313323035	2
133731052	130769515	141
30147112	887968799	3685
129604602	157674565	199
24943067	16733864	129
887064364	138006243	1673
139264467	59361560	710
62916508	20089843	128
187531555	84218800	8567
1341412227	124055696	11
130828816	154425047	380
157674565	205349734	20
20231570	45129253	746
40120149	91045830	216
33213144	181391015	262
187531555	32597200	1296
201448701	67311998	3141
8961855	62916508	50
67311998	87216513	5128
98285908	138006243	323
205349734	114027177	58
1341412227	99464096	25
165143802	157674565	51
62916508	138006243	96
66946132	187531555	102
161318765	205349734	461
183067930	135598925	633
879563668	165779595	5
76130692	19880235	3
170201317	55176711	4808
130238516	145311948	9492
887064364	130701444	108
86519309	63966007	1377
157725225	130769515	1606
157725225	27837315	1479
8961855	86519309	1116
30147112	32597200	2472
8204097	187531555	2605
165779595	157725225	451
165143802	19820366	1491
19820366	165143802	1491
30147112	84218800	69605
91045830	78577930	392
78577930	91045830	392
133731052	130238516	3326
145311948	887064364	2775
130701444	1174212	224
129604602	19820366	306
19820366	129604602	306
22299242	1294671590	1160
154425047	201448701	2874
139264467	60134161	991
861853513	19880235	625
165143802	40347166	179
40347166	165143802	179
40347166	129604602	614
129604602	40347166	614
55176711	201537933	306
32597200	33213144	4978
33213144	130828816	100
74801974	129604602	1032
